# Model for TARGETID=39628462612284326 at z=0, SPECTYPE=QSO, SUBTYPE=LOZ, smoothing=4.0
# wave_A flux
# 
2.845398773006153988e+03 7.685972994544117753e+00
2.846012269938669760e+03 7.653409041029460624e+00
2.846625766871185078e+03 7.621498106835099762e+00
2.847239263803700396e+03 7.590105922377306413e+00
2.847852760736216169e+03 7.559307141303869493e+00
2.848466257668731487e+03 7.529343040612924476e+00
2.849079754601246805e+03 7.500548378076120848e+00
2.849693251533762577e+03 7.473259725815792009e+00
2.850306748466277895e+03 7.447723398834811270e+00
2.850920245398793213e+03 7.424022786608049707e+00
2.851533742331308986e+03 7.402039673559489330e+00
2.852147239263824304e+03 7.381458726044296093e+00
2.852760736196339622e+03 7.361814502638449831e+00
2.853374233128855394e+03 7.342570239195423731e+00
2.853987730061370712e+03 7.323209721436489517e+00
2.854601226993886485e+03 7.303320897143940726e+00
2.855214723926401803e+03 7.282652951996041679e+00
2.855828220858917120e+03 7.261135968777148619e+00
2.856441717791432893e+03 7.238862397912361857e+00
2.857055214723948211e+03 7.216040016519237987e+00
2.857668711656463529e+03 7.192931649238300196e+00
2.858282208588979302e+03 7.169797701557821590e+00
2.858895705521494619e+03 7.146854004668792726e+00
2.859509202454009937e+03 7.124251086163061686e+00
2.860122699386525710e+03 7.102073880499355951e+00
2.860736196319041028e+03 7.080355709213455917e+00
2.861349693251556346e+03 7.059097536165361397e+00
2.861963190184072118e+03 7.038285956612758909e+00
2.862576687116587436e+03 7.017905239407697948e+00
2.863190184049102754e+03 6.997941535799242274e+00
2.863803680981618527e+03 6.978380864141840334e+00
2.864417177914133845e+03 6.959204277088216095e+00
2.865030674846649163e+03 6.940383004348772644e+00
2.865644171779164935e+03 6.921875554464447688e+00
2.866257668711680253e+03 6.903628940845844220e+00
2.866871165644196026e+03 6.885582663206143650e+00
2.867484662576711344e+03 6.867672721172710659e+00
2.868098159509226662e+03 6.849834087948717176e+00
2.868711656441742434e+03 6.832001015868981675e+00
2.869325153374257752e+03 6.814106060829988820e+00
2.869938650306773070e+03 6.796080669140815544e+00
2.870552147239288843e+03 6.777858914851071503e+00
2.871165644171804161e+03 6.759385007924283428e+00
2.871779141104319478e+03 6.740623415484099823e+00
2.872392638036835251e+03 6.721567747912981616e+00
2.873006134969350569e+03 6.702244327325004747e+00
2.873619631901865887e+03 6.682709176231925063e+00
2.874233128834381660e+03 6.663040835463770684e+00
2.874846625766896977e+03 6.643332361425390964e+00
2.875460122699412295e+03 6.623684978689349023e+00
2.876073619631928068e+03 6.604205423547517384e+00
2.876687116564443386e+03 6.585006390233486329e+00
2.877300613496958704e+03 6.566207202991923175e+00
2.877914110429474476e+03 6.547933059765798980e+00
2.878527607361989794e+03 6.530311071408022805e+00
2.879141104294505567e+03 6.513462052166175020e+00
2.879754601227020885e+03 6.497488634144721331e+00
2.880368098159536203e+03 6.482460940891439982e+00
2.880981595092051975e+03 6.468401909296365382e+00
2.881595092024567293e+03 6.455275904102098394e+00
2.882208588957082611e+03 6.442984139808103805e+00
2.882822085889598384e+03 6.431369008528916353e+00
2.883435582822113702e+03 6.420227665246700077e+00
2.884049079754629020e+03 6.409332493099983097e+00
2.884662576687144792e+03 6.398454096392407919e+00
2.885276073619660110e+03 6.387383364899902105e+00
2.885889570552175428e+03 6.375950504655386375e+00
2.886503067484691201e+03 6.364039682618292559e+00
2.887116564417206519e+03 6.351599837434594775e+00
2.887730061349721836e+03 6.338651872286343192e+00
2.888343558282237609e+03 6.325291157760020155e+00
2.888957055214752927e+03 6.311682789168688856e+00
2.889570552147268245e+03 6.298046959926963950e+00
2.890184049079784018e+03 6.284634324670298255e+00
2.890797546012299335e+03 6.271694421209637937e+00
2.891411042944815108e+03 6.259443014873078859e+00
2.892024539877330426e+03 6.248036333132727549e+00
2.892638036809845744e+03 6.237557600855230255e+00
2.893251533742361516e+03 6.228017768472398075e+00
2.893865030674876834e+03 6.219367250712841688e+00
2.894478527607392152e+03 6.211512540158728335e+00
2.895092024539907925e+03 6.204332716842333006e+00
2.895705521472423243e+03 6.197693689709058873e+00
2.896319018404938561e+03 6.191460035275984097e+00
2.896932515337454333e+03 6.185505682173024766e+00
2.897546012269969651e+03 6.179723428971231947e+00
2.898159509202484969e+03 6.174031851304313534e+00
2.898773006135000742e+03 6.168377474527067861e+00
2.899386503067516060e+03 6.162731001847873813e+00
2.900000000000031378e+03 6.157079330956551466e+00
2.900613496932547150e+03 6.151417086927852829e+00
2.901226993865062468e+03 6.145740893647573699e+00
2.901840490797577786e+03 6.140047464754962547e+00
2.902453987730093559e+03 6.134334324434552066e+00
2.903067484662608877e+03 6.128599904066621029e+00
2.903680981595124194e+03 6.122840622513013642e+00
2.904294478527639967e+03 6.117046650307201183e+00
2.904907975460155285e+03 6.111199973438999677e+00
2.905521472392671058e+03 6.105278920512239083e+00
2.906134969325186375e+03 6.099271815424853749e+00
2.906748466257701693e+03 6.093197446058814748e+00
2.907361963190217466e+03 6.087125108501697746e+00
2.907975460122732784e+03 6.081184178706214638e+00
2.908588957055248102e+03 6.075555584265845965e+00
2.909202453987763874e+03 6.070443948953772484e+00
2.909815950920279192e+03 6.066036600981156823e+00
