# Model for TARGETID=39627860595442448 at z=0, SPECTYPE=STAR, SUBTYPE=G, smoothing=1.0
# wave_A flux
# 
3.797365118015735789e+03 1.282887205368773031e+01
3.798165068535646697e+03 1.142325115123942680e+01
3.798965019055557605e+03 1.027870184811195742e+01
3.799764969575468513e+03 1.052433513193170711e+01
3.800564920095378966e+03 1.217136130537486238e+01
3.801364870615289874e+03 1.422173738132484644e+01
3.802164821135200782e+03 1.566995612133192850e+01
3.802964771655111690e+03 1.660500352189634299e+01
3.803764722175022143e+03 1.754205721132055373e+01
3.804564672694933051e+03 1.817030578627281656e+01
3.805364623214843959e+03 1.802591970353693540e+01
3.806164573734754867e+03 1.723008934932450842e+01
3.806964524254665321e+03 1.621543162796896098e+01
3.807764474774576229e+03 1.554884914132410145e+01
3.808564425294487137e+03 1.576877373392390780e+01
3.809364375814398045e+03 1.673024942684642014e+01
3.810164326334308498e+03 1.769018401702881604e+01
3.810964276854219406e+03 1.815612297190230606e+01
3.811764227374130314e+03 1.811317088868808511e+01
3.812564177894041222e+03 1.759703964910581320e+01
3.813364128413951676e+03 1.659219256547926236e+01
3.814164078933862584e+03 1.543337723577831966e+01
3.814964029453773492e+03 1.458000293638228761e+01
3.815763979973684400e+03 1.395440458942709405e+01
3.816563930493594853e+03 1.359208983738772503e+01
3.817363881013505761e+03 1.398711338815576610e+01
3.818163831533416669e+03 1.502521720168146757e+01
3.818963782053327577e+03 1.575547334984540271e+01
3.819763732573238485e+03 1.542917334663104079e+01
3.820563683093148938e+03 1.416416292940971999e+01
3.821363633613059847e+03 1.310416673255354070e+01
3.822163584132970755e+03 1.337903890330402135e+01
3.822963534652881663e+03 1.460276881650682057e+01
3.823763485172792116e+03 1.531089211504087189e+01
3.824563435692703024e+03 1.472183044198866142e+01
3.825363386212613932e+03 1.348544681900443010e+01
3.826163336732524840e+03 1.254438994418620723e+01
3.826963287252435293e+03 1.222642636160236762e+01
3.827763237772346201e+03 1.239532721319908859e+01
3.828563188292257109e+03 1.252539038074608158e+01
3.829363138812168017e+03 1.236588958026601759e+01
3.830163089332078471e+03 1.227179587201192135e+01
3.830963039851989379e+03 1.247533972133871671e+01
3.831762990371900287e+03 1.244731258954496589e+01
3.832562940891811195e+03 1.165366937694617633e+01
3.833362891411721648e+03 1.055178707330457932e+01
3.834162841931632556e+03 9.839983049367015511e+00
3.834962792451543464e+03 9.437122866238782493e+00
3.835762742971454372e+03 9.185668036198741504e+00
3.836562693491364826e+03 9.372410562705141501e+00
3.837362644011275734e+03 9.987985892639940744e+00
3.838162594531186642e+03 1.039709788145337299e+01
3.838962545051097550e+03 1.037137938875837051e+01
3.839762495571008003e+03 1.046582060428932692e+01
3.840562446090918911e+03 1.089083912121844833e+01
3.841362396610829819e+03 1.145406420812291337e+01
3.842162347130740727e+03 1.243182111849802318e+01
